year,date,lat,lon,t
2024,260.8140393518519,43.08033,-79.0671,2024-09-16T19:32:13.000000Z
2024,260.814050925926,43.08033,-79.0671,2024-09-16T19:32:14.000000Z
2024,260.81406250000003,43.08034,-79.0671,2024-09-16T19:32:15.000000Z
2024,260.8140740740741,43.08034,-79.0671,2024-09-16T19:32:16.000000Z
2024,260.8140856481482,43.08034,-79.0671,2024-09-16T19:32:17.000000Z
2024,260.81409722222224,43.08034,-79.0671,2024-09-16T19:32:18.000000Z
2024,260.81410879629635,43.08035,-79.0671,2024-09-16T19:32:19.000000Z
2024,260.8141203703704,43.08036,-79.0671,2024-09-16T19:32:20.000000Z
2024,260.81413194444445,43.08036,-79.0671,2024-09-16T19:32:21.000000Z
2024,260.81414351851856,43.08037,-79.0671,2024-09-16T19:32:22.000000Z
2024,260.8141550925926,43.08037,-79.0671,2024-09-16T19:32:23.000000Z
2024,260.8141666666667,43.08037,-79.0671,2024-09-16T19:32:24.000000Z
2024,260.8141782407408,43.08037,-79.0671,2024-09-16T19:32:25.000000Z
2024,260.8243865740741,43.0804,-79.06707,2024-09-16T19:47:07.000000Z
2024,260.82439814814813,43.08039,-79.06707,2024-09-16T19:47:08.000000Z
2024,260.82440972222224,43.08039,-79.06707,2024-09-16T19:47:09.000000Z
2024,260.8244212962963,43.08039,-79.06707,2024-09-16T19:47:10.000000Z
2024,260.82443287037034,43.08038,-79.06708,2024-09-16T19:47:11.000000Z
2024,260.82444444444445,43.08038,-79.06709,2024-09-16T19:47:12.000000Z
2024,260.8244560185185,43.08038,-79.0671,2024-09-16T19:47:13.000000Z
2024,260.8244675925926,43.08037,-79.0671,2024-09-16T19:47:14.000000Z
2024,260.82447916666666,43.08037,-79.06711,2024-09-16T19:47:15.000000Z
2024,260.8244907407407,43.08036,-79.06712,2024-09-16T19:47:16.000000Z
2024,260.8245023148148,43.08035,-79.06713,2024-09-16T19:47:17.000000Z
2024,260.8245138888889,43.08034,-79.06713,2024-09-16T19:47:18.000000Z
2024,260.824525462963,43.08034,-79.06713,2024-09-16T19:47:19.000000Z
2024,260.82453703703703,43.08034,-79.06713,2024-09-16T19:47:20.000000Z
2024,260.8245486111111,43.08033,-79.06714,2024-09-16T19:47:21.000000Z
2024,260.8245601851852,43.08033,-79.06714,2024-09-16T19:47:22.000000Z
2024,260.82457175925924,43.08033,-79.06714,2024-09-16T19:47:23.000000Z
2024,260.82458333333335,43.08033,-79.06714,2024-09-16T19:47:24.000000Z
2024,260.8245949074074,43.08033,-79.06714,2024-09-16T19:47:25.000000Z
2024,260.8348032407407,43.08029,-79.06716,2024-09-16T20:02:07.000000Z
2024,260.83481481481476,43.0803,-79.06716,2024-09-16T20:02:08.000000Z
2024,260.83482638888887,43.08031,-79.06716,2024-09-16T20:02:09.000000Z
2024,260.8348379629629,43.08031,-79.06716,2024-09-16T20:02:10.000000Z
2024,260.834849537037,43.08031,-79.06716,2024-09-16T20:02:11.000000Z
2024,260.8348611111111,43.08031,-79.06716,2024-09-16T20:02:12.000000Z
2024,260.83487268518513,43.08032,-79.06717,2024-09-16T20:02:13.000000Z
2024,260.83488425925924,43.08032,-79.06716,2024-09-16T20:02:14.000000Z
2024,260.8348958333333,43.08033,-79.06716,2024-09-16T20:02:15.000000Z
2024,260.83490740740734,43.08033,-79.06716,2024-09-16T20:02:16.000000Z
2024,260.83491898148145,43.08033,-79.06716,2024-09-16T20:02:17.000000Z
2024,260.8349305555555,43.08033,-79.06716,2024-09-16T20:02:18.000000Z
2024,260.8349421296296,43.08034,-79.06716,2024-09-16T20:02:19.000000Z
2024,260.83495370370366,43.08034,-79.06716,2024-09-16T20:02:20.000000Z
2024,260.8349652777777,43.08034,-79.06716,2024-09-16T20:02:21.000000Z
2024,260.8349768518518,43.08034,-79.06716,2024-09-16T20:02:22.000000Z
2024,260.83498842592587,43.08034,-79.06716,2024-09-16T20:02:23.000000Z
2024,260.835,43.08034,-79.06716,2024-09-16T20:02:24.000000Z
2024,260.83501157407403,43.08034,-79.06716,2024-09-16T20:02:25.000000Z
2024,260.8452199074074,43.08029,-79.06707,2024-09-16T20:17:07.000000Z
2024,260.84523148148145,43.0803,-79.06707,2024-09-16T20:17:08.000000Z
2024,260.84524305555556,43.08031,-79.06706,2024-09-16T20:17:09.000000Z
2024,260.8452546296296,43.08031,-79.06705,2024-09-16T20:17:10.000000Z
2024,260.84526620370366,43.08032,-79.06705,2024-09-16T20:17:11.000000Z
2024,260.84527777777777,43.08033,-79.06707,2024-09-16T20:17:12.000000Z
2024,260.8452893518518,43.08033,-79.06707,2024-09-16T20:17:13.000000Z
2024,260.8453009259259,43.08034,-79.06707,2024-09-16T20:17:14.000000Z
2024,260.8453125,43.08033,-79.06707,2024-09-16T20:17:15.000000Z
2024,260.84532407407403,43.08033,-79.06707,2024-09-16T20:17:16.000000Z
2024,260.84533564814814,43.08033,-79.06707,2024-09-16T20:17:17.000000Z
2024,260.8453472222222,43.08033,-79.06707,2024-09-16T20:17:18.000000Z
2024,260.8453587962963,43.08033,-79.06707,2024-09-16T20:17:19.000000Z
2024,260.84537037037035,43.08032,-79.06707,2024-09-16T20:17:20.000000Z
2024,260.8453819444444,43.08032,-79.06706,2024-09-16T20:17:21.000000Z
2024,260.8453935185185,43.08032,-79.06706,2024-09-16T20:17:22.000000Z
2024,260.84540509259256,43.08031,-79.06706,2024-09-16T20:17:23.000000Z
2024,260.84541666666667,43.08031,-79.06706,2024-09-16T20:17:24.000000Z
2024,260.8454282407407,43.0803,-79.06705,2024-09-16T20:17:25.000000Z
2024,260.8556365740741,43.08026,-79.06701,2024-09-16T20:32:07.000000Z
2024,260.85564814814813,43.08026,-79.067,2024-09-16T20:32:08.000000Z
2024,260.85565972222224,43.08026,-79.067,2024-09-16T20:32:09.000000Z
2024,260.8556712962963,43.08026,-79.06699,2024-09-16T20:32:10.000000Z
2024,260.85568287037034,43.08026,-79.06698,2024-09-16T20:32:11.000000Z
2024,260.85569444444445,43.08026,-79.06697,2024-09-16T20:32:12.000000Z
2024,260.8557060185185,43.08026,-79.06697,2024-09-16T20:32:13.000000Z
2024,260.8557175925926,43.08026,-79.06697,2024-09-16T20:32:14.000000Z
2024,260.85572916666666,43.08026,-79.06697,2024-09-16T20:32:15.000000Z
2024,260.8557407407407,43.08026,-79.06697,2024-09-16T20:32:16.000000Z
2024,260.8557523148148,43.08026,-79.06697,2024-09-16T20:32:17.000000Z
2024,260.8557638888889,43.08026,-79.06699,2024-09-16T20:32:18.000000Z
2024,260.855775462963,43.08027,-79.067,2024-09-16T20:32:19.000000Z
2024,260.85578703703703,43.08027,-79.06701,2024-09-16T20:32:20.000000Z
2024,260.8557986111111,43.08027,-79.06701,2024-09-16T20:32:21.000000Z
2024,260.8558101851852,43.08028,-79.06702,2024-09-16T20:32:22.000000Z
2024,260.85582175925924,43.08028,-79.06703,2024-09-16T20:32:23.000000Z
2024,260.85583333333335,43.08028,-79.06703,2024-09-16T20:32:24.000000Z
2024,260.8558449074074,43.08028,-79.06704,2024-09-16T20:32:25.000000Z
2024,260.8660532407407,43.08045,-79.06719,2024-09-16T20:47:07.000000Z
2024,260.86606481481476,43.08045,-79.06719,2024-09-16T20:47:08.000000Z
2024,260.86607638888887,43.08045,-79.06719,2024-09-16T20:47:09.000000Z
2024,260.8660879629629,43.0804,-79.06713,2024-09-16T20:47:10.000000Z
2024,260.866099537037,43.0804,-79.06713,2024-09-16T20:47:11.000000Z
2024,260.8661111111111,43.0804,-79.06712,2024-09-16T20:47:12.000000Z
2024,260.86612268518513,43.0804,-79.06712,2024-09-16T20:47:13.000000Z
2024,260.86613425925924,43.08041,-79.06711,2024-09-16T20:47:14.000000Z
2024,260.8661458333333,43.08041,-79.06711,2024-09-16T20:47:15.000000Z
2024,260.86615740740734,43.08041,-79.06711,2024-09-16T20:47:16.000000Z
2024,260.86616898148145,43.0804,-79.06711,2024-09-16T20:47:17.000000Z
2024,260.8661805555555,43.0804,-79.06711,2024-09-16T20:47:18.000000Z
2024,260.8661921296296,43.0804,-79.06711,2024-09-16T20:47:19.000000Z
2024,260.86620370370366,43.08039,-79.06711,2024-09-16T20:47:20.000000Z
2024,260.8662152777777,43.08039,-79.06712,2024-09-16T20:47:21.000000Z
2024,260.8662268518518,43.08039,-79.06712,2024-09-16T20:47:22.000000Z
2024,260.86623842592587,43.08039,-79.06712,2024-09-16T20:47:23.000000Z
2024,260.86625,43.08039,-79.06712,2024-09-16T20:47:24.000000Z
2024,260.86626157407403,43.08039,-79.06713,2024-09-16T20:47:25.000000Z
2024,260.8764699074074,43.08045,-79.06697,2024-09-16T21:02:07.000000Z
2024,260.87648148148145,43.08045,-79.06697,2024-09-16T21:02:08.000000Z
2024,260.87649305555556,43.08044,-79.06699,2024-09-16T21:02:09.000000Z
2024,260.8765046296296,43.08042,-79.06701,2024-09-16T21:02:10.000000Z
2024,260.87651620370366,43.08042,-79.067,2024-09-16T21:02:11.000000Z
2024,260.87652777777777,43.08041,-79.06702,2024-09-16T21:02:12.000000Z
2024,260.8765393518518,43.08041,-79.06703,2024-09-16T21:02:13.000000Z
2024,260.8765509259259,43.0804,-79.06703,2024-09-16T21:02:14.000000Z
2024,260.8765625,43.0804,-79.06703,2024-09-16T21:02:15.000000Z
2024,260.87657407407403,43.08039,-79.06703,2024-09-16T21:02:16.000000Z
2024,260.87658564814814,43.08039,-79.06704,2024-09-16T21:02:17.000000Z
2024,260.8765972222222,43.08037,-79.06705,2024-09-16T21:02:18.000000Z
2024,260.8766087962963,43.08037,-79.06706,2024-09-16T21:02:19.000000Z
2024,260.87662037037035,43.08036,-79.06706,2024-09-16T21:02:20.000000Z
2024,260.8766319444444,43.08036,-79.06707,2024-09-16T21:02:21.000000Z
2024,260.8766435185185,43.08036,-79.06707,2024-09-16T21:02:22.000000Z
2024,260.87665509259256,43.08036,-79.06707,2024-09-16T21:02:23.000000Z
2024,260.87666666666667,43.08035,-79.06707,2024-09-16T21:02:24.000000Z
2024,260.8766782407407,43.08035,-79.06707,2024-09-16T21:02:25.000000Z
2024,260.8868865740741,43.08032,-79.06707,2024-09-16T21:17:07.000000Z
2024,260.88689814814813,43.08031,-79.06708,2024-09-16T21:17:08.000000Z
2024,260.88690972222224,43.08031,-79.0671,2024-09-16T21:17:09.000000Z
2024,260.8869212962963,43.0803,-79.0671,2024-09-16T21:17:10.000000Z
2024,260.88693287037034,43.08029,-79.06711,2024-09-16T21:17:11.000000Z
2024,260.88694444444445,43.08028,-79.06713,2024-09-16T21:17:12.000000Z
2024,260.8869560185185,43.08028,-79.06713,2024-09-16T21:17:13.000000Z
2024,260.8869675925926,43.08028,-79.06714,2024-09-16T21:17:14.000000Z
2024,260.88697916666666,43.08028,-79.06714,2024-09-16T21:17:15.000000Z
2024,260.8869907407407,43.08028,-79.06715,2024-09-16T21:17:16.000000Z
2024,260.8870023148148,43.08028,-79.06715,2024-09-16T21:17:17.000000Z
2024,260.8870138888889,43.08029,-79.06715,2024-09-16T21:17:18.000000Z
2024,260.887025462963,43.08029,-79.06715,2024-09-16T21:17:19.000000Z
2024,260.88703703703703,43.08029,-79.06716,2024-09-16T21:17:20.000000Z
2024,260.8870486111111,43.08029,-79.06716,2024-09-16T21:17:21.000000Z
2024,260.8870601851852,43.08029,-79.06716,2024-09-16T21:17:22.000000Z
2024,260.88707175925924,43.08029,-79.06716,2024-09-16T21:17:23.000000Z
2024,260.88708333333335,43.08029,-79.06715,2024-09-16T21:17:24.000000Z
2024,260.8870949074074,43.08029,-79.06715,2024-09-16T21:17:25.000000Z
2024,260.89730324074077,43.08028,-79.06724,2024-09-16T21:32:07.000000Z
2024,260.8973148148148,43.08029,-79.06725,2024-09-16T21:32:08.000000Z
2024,260.8973263888889,43.08029,-79.06726,2024-09-16T21:32:09.000000Z
2024,260.897337962963,43.08029,-79.06726,2024-09-16T21:32:10.000000Z
2024,260.89734953703703,43.08029,-79.06727,2024-09-16T21:32:11.000000Z
2024,260.89736111111114,43.0803,-79.06727,2024-09-16T21:32:12.000000Z
2024,260.8973726851852,43.0803,-79.06728,2024-09-16T21:32:13.000000Z
2024,260.8973842592593,43.0803,-79.06728,2024-09-16T21:32:14.000000Z
2024,260.89739583333335,43.08029,-79.06727,2024-09-16T21:32:15.000000Z
2024,260.8974074074074,43.08029,-79.06726,2024-09-16T21:32:16.000000Z
2024,260.8974189814815,43.08029,-79.06726,2024-09-16T21:32:17.000000Z
2024,260.89743055555556,43.08029,-79.06726,2024-09-16T21:32:18.000000Z
2024,260.89744212962967,43.0803,-79.06724,2024-09-16T21:32:19.000000Z
2024,260.8974537037037,43.08031,-79.06723,2024-09-16T21:32:20.000000Z
2024,260.89746527777777,43.08031,-79.06723,2024-09-16T21:32:21.000000Z
2024,260.8974768518519,43.08031,-79.06723,2024-09-16T21:32:22.000000Z
2024,260.8974884259259,43.08032,-79.06723,2024-09-16T21:32:23.000000Z
2024,260.89750000000004,43.08032,-79.06723,2024-09-16T21:32:24.000000Z
2024,260.8975115740741,43.08032,-79.06723,2024-09-16T21:32:25.000000Z
2024,260.9077083333333,43.08026,-79.06705,2024-09-16T21:47:06.000000Z
2024,260.9077199074074,43.08026,-79.06704,2024-09-16T21:47:07.000000Z
2024,260.90773148148145,43.08026,-79.06704,2024-09-16T21:47:08.000000Z
2024,260.90774305555556,43.08026,-79.06704,2024-09-16T21:47:09.000000Z
2024,260.9077546296296,43.08027,-79.06704,2024-09-16T21:47:10.000000Z
2024,260.90776620370366,43.08027,-79.06704,2024-09-16T21:47:11.000000Z
2024,260.90777777777777,43.08028,-79.06705,2024-09-16T21:47:12.000000Z
2024,260.9077893518518,43.08028,-79.06705,2024-09-16T21:47:13.000000Z
2024,260.9078009259259,43.08028,-79.06707,2024-09-16T21:47:14.000000Z
2024,260.9078125,43.08029,-79.06707,2024-09-16T21:47:15.000000Z
2024,260.90782407407403,43.08029,-79.06709,2024-09-16T21:47:16.000000Z
2024,260.90783564814814,43.0803,-79.06709,2024-09-16T21:47:17.000000Z
2024,260.9078472222222,43.0803,-79.0671,2024-09-16T21:47:18.000000Z
2024,260.9078587962963,43.0803,-79.0671,2024-09-16T21:47:19.000000Z
2024,260.90787037037035,43.08031,-79.06711,2024-09-16T21:47:20.000000Z
2024,260.9078819444444,43.08031,-79.06711,2024-09-16T21:47:21.000000Z
2024,260.9078935185185,43.08031,-79.06711,2024-09-16T21:47:22.000000Z
2024,260.90790509259256,43.08031,-79.06711,2024-09-16T21:47:23.000000Z
2024,260.90791666666667,43.08031,-79.06712,2024-09-16T21:47:24.000000Z
2024,260.9079282407407,43.0803,-79.06713,2024-09-16T21:47:25.000000Z
2024,260.918125,43.08031,-79.06702,2024-09-16T22:02:06.000000Z
2024,260.9181365740741,43.08031,-79.06702,2024-09-16T22:02:07.000000Z
2024,260.91814814814813,43.0803,-79.06702,2024-09-16T22:02:08.000000Z
2024,260.91815972222224,43.08031,-79.067,2024-09-16T22:02:09.000000Z
2024,260.9181712962963,43.0803,-79.067,2024-09-16T22:02:10.000000Z
2024,260.91818287037034,43.0803,-79.067,2024-09-16T22:02:11.000000Z
2024,260.91819444444445,43.0803,-79.067,2024-09-16T22:02:12.000000Z
2024,260.9182060185185,43.08031,-79.067,2024-09-16T22:02:13.000000Z
2024,260.9182175925926,43.08031,-79.067,2024-09-16T22:02:14.000000Z
2024,260.91822916666666,43.08031,-79.067,2024-09-16T22:02:15.000000Z
2024,260.9182407407407,43.08032,-79.067,2024-09-16T22:02:16.000000Z
2024,260.9182523148148,43.08032,-79.067,2024-09-16T22:02:17.000000Z
2024,260.9182638888889,43.08032,-79.067,2024-09-16T22:02:18.000000Z
2024,260.918275462963,43.08032,-79.067,2024-09-16T22:02:19.000000Z
2024,260.91828703703703,43.08032,-79.067,2024-09-16T22:02:20.000000Z
2024,260.9182986111111,43.08032,-79.067,2024-09-16T22:02:21.000000Z
2024,260.9183101851852,43.08032,-79.067,2024-09-16T22:02:22.000000Z
2024,260.91832175925924,43.08032,-79.067,2024-09-16T22:02:23.000000Z
2024,260.91833333333335,43.08032,-79.067,2024-09-16T22:02:24.000000Z
2024,260.9183449074074,43.08032,-79.067,2024-09-16T22:02:25.000000Z
2024,260.92854166666666,43.08033,-79.06694,2024-09-16T22:17:06.000000Z
2024,260.92855324074077,43.08034,-79.06695,2024-09-16T22:17:07.000000Z
2024,260.9285648148148,43.08035,-79.06693,2024-09-16T22:17:08.000000Z
2024,260.9285763888889,43.08036,-79.06692,2024-09-16T22:17:09.000000Z
2024,260.928587962963,43.08037,-79.06701,2024-09-16T22:17:10.000000Z
2024,260.92859953703703,43.08037,-79.06703,2024-09-16T22:17:11.000000Z
2024,260.92861111111114,43.08037,-79.06703,2024-09-16T22:17:12.000000Z
2024,260.9286226851852,43.08038,-79.06704,2024-09-16T22:17:13.000000Z
2024,260.9286342592593,43.08038,-79.06704,2024-09-16T22:17:14.000000Z
2024,260.92864583333335,43.08038,-79.06704,2024-09-16T22:17:15.000000Z
2024,260.9286574074074,43.08038,-79.06704,2024-09-16T22:17:16.000000Z
2024,260.9286689814815,43.08039,-79.06704,2024-09-16T22:17:17.000000Z
2024,260.92868055555556,43.08039,-79.06703,2024-09-16T22:17:18.000000Z
2024,260.92869212962967,43.08039,-79.06703,2024-09-16T22:17:19.000000Z
2024,260.9287037037037,43.08039,-79.06702,2024-09-16T22:17:20.000000Z
2024,260.92871527777777,43.08039,-79.06702,2024-09-16T22:17:21.000000Z
2024,260.9287268518519,43.08039,-79.06702,2024-09-16T22:17:22.000000Z
2024,260.9287384259259,43.08039,-79.06702,2024-09-16T22:17:23.000000Z
2024,260.92875000000004,43.08038,-79.06703,2024-09-16T22:17:24.000000Z
2024,260.9287615740741,43.08036,-79.06705,2024-09-16T22:17:25.000000Z
2024,260.93895833333335,43.0804,-79.06703,2024-09-16T22:32:06.000000Z
2024,260.93896990740745,43.0804,-79.06704,2024-09-16T22:32:07.000000Z
2024,260.9389814814815,43.0804,-79.06705,2024-09-16T22:32:08.000000Z
2024,260.9389930555556,43.08039,-79.06706,2024-09-16T22:32:09.000000Z
2024,260.93900462962966,43.08036,-79.06713,2024-09-16T22:32:10.000000Z
2024,260.9390162037037,43.08036,-79.06714,2024-09-16T22:32:11.000000Z
2024,260.9390277777778,43.08036,-79.06715,2024-09-16T22:32:12.000000Z
2024,260.9390393518519,43.08036,-79.06716,2024-09-16T22:32:13.000000Z
2024,260.939050925926,43.08037,-79.06718,2024-09-16T22:32:14.000000Z
2024,260.93906250000003,43.08037,-79.06719,2024-09-16T22:32:15.000000Z
2024,260.9390740740741,43.08038,-79.0672,2024-09-16T22:32:16.000000Z
2024,260.9390856481482,43.08038,-79.06722,2024-09-16T22:32:17.000000Z
2024,260.93909722222224,43.08038,-79.06723,2024-09-16T22:32:18.000000Z
2024,260.93910879629635,43.08038,-79.06726,2024-09-16T22:32:19.000000Z
2024,260.93914351851856,43.08039,-79.06729,2024-09-16T22:32:22.000000Z
2024,260.9391550925926,43.08039,-79.06729,2024-09-16T22:32:23.000000Z
2024,260.9391666666667,43.08039,-79.06729,2024-09-16T22:32:24.000000Z
2024,260.9391782407408,43.08039,-79.06729,2024-09-16T22:32:25.000000Z
2024,260.9391898148148,43.08039,-79.06729,2024-09-16T22:32:26.000000Z
2024,260.93920138888893,43.08039,-79.06729,2024-09-16T22:32:27.000000Z
2024,260.949375,43.08032,-79.06717,2024-09-16T22:47:06.000000Z
2024,260.9493865740741,43.08033,-79.06717,2024-09-16T22:47:07.000000Z
2024,260.94939814814813,43.08033,-79.06718,2024-09-16T22:47:08.000000Z
2024,260.94940972222224,43.08034,-79.06719,2024-09-16T22:47:09.000000Z
2024,260.9494212962963,43.08033,-79.0672,2024-09-16T22:47:10.000000Z
2024,260.94943287037034,43.08033,-79.06721,2024-09-16T22:47:11.000000Z
2024,260.94944444444445,43.08033,-79.06722,2024-09-16T22:47:12.000000Z
2024,260.9494560185185,43.08033,-79.06722,2024-09-16T22:47:13.000000Z
2024,260.9494675925926,43.08033,-79.06722,2024-09-16T22:47:14.000000Z
2024,260.94947916666666,43.08033,-79.06723,2024-09-16T22:47:15.000000Z
2024,260.9494907407407,43.08034,-79.06723,2024-09-16T22:47:16.000000Z
2024,260.9495023148148,43.08034,-79.06723,2024-09-16T22:47:17.000000Z
2024,260.9495138888889,43.08034,-79.06723,2024-09-16T22:47:18.000000Z
2024,260.949525462963,43.08034,-79.06723,2024-09-16T22:47:19.000000Z
2024,260.94953703703703,43.08034,-79.06724,2024-09-16T22:47:20.000000Z
2024,260.9495486111111,43.08034,-79.06724,2024-09-16T22:47:21.000000Z
2024,260.9495601851852,43.08034,-79.06725,2024-09-16T22:47:22.000000Z
2024,260.94957175925924,43.08034,-79.06725,2024-09-16T22:47:23.000000Z
2024,260.94958333333335,43.08034,-79.06725,2024-09-16T22:47:24.000000Z
2024,260.9495949074074,43.08034,-79.06725,2024-09-16T22:47:25.000000Z
2024,260.9597916666666,43.08028,-79.06703,2024-09-16T23:02:06.000000Z
2024,260.9598032407407,43.08028,-79.06704,2024-09-16T23:02:07.000000Z
2024,260.95981481481476,43.08029,-79.06705,2024-09-16T23:02:08.000000Z
2024,260.95982638888887,43.0803,-79.06707,2024-09-16T23:02:09.000000Z
2024,260.9598379629629,43.08031,-79.06707,2024-09-16T23:02:10.000000Z
2024,260.959849537037,43.08032,-79.06709,2024-09-16T23:02:11.000000Z
2024,260.9598611111111,43.08032,-79.0671,2024-09-16T23:02:12.000000Z
2024,260.95987268518513,43.08033,-79.06711,2024-09-16T23:02:13.000000Z
2024,260.95988425925924,43.08033,-79.06712,2024-09-16T23:02:14.000000Z
2024,260.9598958333333,43.08034,-79.06713,2024-09-16T23:02:15.000000Z
2024,260.95990740740734,43.08034,-79.06714,2024-09-16T23:02:16.000000Z
2024,260.95991898148145,43.08033,-79.06715,2024-09-16T23:02:17.000000Z
2024,260.9599305555555,43.08033,-79.06716,2024-09-16T23:02:18.000000Z
2024,260.9599421296296,43.08033,-79.06716,2024-09-16T23:02:19.000000Z
2024,260.95995370370366,43.08033,-79.06716,2024-09-16T23:02:20.000000Z
2024,260.9599652777777,43.08033,-79.06716,2024-09-16T23:02:21.000000Z
2024,260.9599768518518,43.08032,-79.06716,2024-09-16T23:02:22.000000Z
2024,260.95998842592587,43.08032,-79.06716,2024-09-16T23:02:23.000000Z
2024,260.96,43.08032,-79.06716,2024-09-16T23:02:24.000000Z
2024,260.96001157407403,43.08032,-79.06716,2024-09-16T23:02:25.000000Z
2024,260.9702083333333,43.08042,-79.06727,2024-09-16T23:17:06.000000Z
2024,260.9702199074074,43.08041,-79.06728,2024-09-16T23:17:07.000000Z
2024,260.97023148148145,43.08041,-79.06728,2024-09-16T23:17:08.000000Z
2024,260.97024305555556,43.08041,-79.06727,2024-09-16T23:17:09.000000Z
2024,260.9702546296296,43.08041,-79.06727,2024-09-16T23:17:10.000000Z
2024,260.97026620370366,43.08041,-79.06727,2024-09-16T23:17:11.000000Z
2024,260.97027777777777,43.0804,-79.06727,2024-09-16T23:17:12.000000Z
2024,260.9702893518518,43.08039,-79.06727,2024-09-16T23:17:13.000000Z
2024,260.9703009259259,43.08039,-79.06726,2024-09-16T23:17:14.000000Z
2024,260.9703125,43.08038,-79.06726,2024-09-16T23:17:15.000000Z
2024,260.97032407407403,43.08037,-79.06726,2024-09-16T23:17:16.000000Z
2024,260.97033564814814,43.08037,-79.06726,2024-09-16T23:17:17.000000Z
2024,260.9703472222222,43.08036,-79.06726,2024-09-16T23:17:18.000000Z
2024,260.9703587962963,43.08036,-79.06726,2024-09-16T23:17:19.000000Z
2024,260.97037037037035,43.08036,-79.06726,2024-09-16T23:17:20.000000Z
2024,260.9703819444444,43.08036,-79.06726,2024-09-16T23:17:21.000000Z
2024,260.9703935185185,43.08035,-79.06726,2024-09-16T23:17:22.000000Z
2024,260.97040509259256,43.08035,-79.06725,2024-09-16T23:17:23.000000Z
2024,260.97041666666667,43.08035,-79.06725,2024-09-16T23:17:24.000000Z
2024,260.9704282407407,43.08035,-79.06725,2024-09-16T23:17:25.000000Z
2024,260.9806134259259,43.08037,-79.06694,2024-09-16T23:32:05.000000Z
2024,260.980625,43.08038,-79.06693,2024-09-16T23:32:06.000000Z
2024,260.9806365740741,43.08037,-79.06691,2024-09-16T23:32:07.000000Z
2024,260.98064814814813,43.08039,-79.06691,2024-09-16T23:32:08.000000Z
2024,260.98065972222224,43.08038,-79.06691,2024-09-16T23:32:09.000000Z
2024,260.9806712962963,43.08036,-79.06693,2024-09-16T23:32:10.000000Z
2024,260.98068287037034,43.08036,-79.06693,2024-09-16T23:32:11.000000Z
2024,260.98069444444445,43.08036,-79.06693,2024-09-16T23:32:12.000000Z
2024,260.9807060185185,43.08035,-79.06694,2024-09-16T23:32:13.000000Z
2024,260.9807175925926,43.08035,-79.06695,2024-09-16T23:32:14.000000Z
2024,260.98072916666666,43.08035,-79.06696,2024-09-16T23:32:15.000000Z
2024,260.9807407407407,43.08035,-79.06697,2024-09-16T23:32:16.000000Z
2024,260.9807523148148,43.08036,-79.06697,2024-09-16T23:32:17.000000Z
2024,260.9807638888889,43.08036,-79.06697,2024-09-16T23:32:18.000000Z
2024,260.980775462963,43.08036,-79.06698,2024-09-16T23:32:19.000000Z
2024,260.98078703703703,43.08036,-79.06698,2024-09-16T23:32:20.000000Z
2024,260.9807986111111,43.08036,-79.06698,2024-09-16T23:32:21.000000Z
2024,260.9808101851852,43.08036,-79.06698,2024-09-16T23:32:22.000000Z
2024,260.98082175925924,43.08037,-79.06698,2024-09-16T23:32:23.000000Z
2024,260.98083333333335,43.08037,-79.06698,2024-09-16T23:32:24.000000Z
2024,260.99103009259255,43.08041,-79.06721,2024-09-16T23:47:05.000000Z
2024,260.9910416666666,43.08041,-79.06722,2024-09-16T23:47:06.000000Z
2024,260.9910532407407,43.08041,-79.06721,2024-09-16T23:47:07.000000Z
2024,260.99106481481476,43.08041,-79.0672,2024-09-16T23:47:08.000000Z
2024,260.99107638888887,43.08041,-79.06719,2024-09-16T23:47:09.000000Z
2024,260.9910879629629,43.08041,-79.06719,2024-09-16T23:47:10.000000Z
2024,260.991099537037,43.08041,-79.06718,2024-09-16T23:47:11.000000Z
2024,260.9911111111111,43.08041,-79.06719,2024-09-16T23:47:12.000000Z
2024,260.99112268518513,43.08041,-79.06718,2024-09-16T23:47:13.000000Z
2024,260.99113425925924,43.08041,-79.06718,2024-09-16T23:47:14.000000Z
2024,260.9911458333333,43.08041,-79.06718,2024-09-16T23:47:15.000000Z
2024,260.99115740740734,43.08041,-79.06717,2024-09-16T23:47:16.000000Z
2024,260.99116898148145,43.0804,-79.06717,2024-09-16T23:47:17.000000Z
2024,260.9911805555555,43.0804,-79.06716,2024-09-16T23:47:18.000000Z
2024,260.9911921296296,43.0804,-79.06716,2024-09-16T23:47:19.000000Z
2024,260.99120370370366,43.0804,-79.06716,2024-09-16T23:47:20.000000Z
2024,260.9912152777777,43.0804,-79.06716,2024-09-16T23:47:21.000000Z
2024,260.9912268518518,43.0804,-79.06716,2024-09-16T23:47:22.000000Z
2024,260.99123842592587,43.0804,-79.06716,2024-09-16T23:47:23.000000Z
2024,260.99125,43.0804,-79.06717,2024-09-16T23:47:24.000000Z
2024,261.00149305555556,43.08059,-79.06771,2024-09-17T00:02:09.000000Z
2024,261.0015046296296,43.08059,-79.06771,2024-09-17T00:02:10.000000Z
2024,261.00151620370366,43.08056,-79.0677,2024-09-17T00:02:11.000000Z
2024,261.00152777777777,43.08051,-79.06768,2024-09-17T00:02:12.000000Z
2024,261.0015393518518,43.08049,-79.06768,2024-09-17T00:02:13.000000Z
2024,261.0015509259259,43.08049,-79.06768,2024-09-17T00:02:14.000000Z
